Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,10217,2720,3162,12442,13595
310,10459,3321,3476,11558,13311
0,10973,2953,3224,12037,13739
0,9891,2835,3107,11940,13493
0,11414,2856,3114,11608,13171
984,9664,4016,2956,12045,13749
0,9817,3104,3610,11964,13352
91,10328,3004,3375,11987,13274
0,9956,3040,3512,11983,13738
0,9897,2880,3338,11860,13383
0,9965,2980,2664,12005,13528
105,10490,3286,3527,11898,13192
0,9937,3071,3402,12136,13184
69,10367,2932,2881,11684,13853
144,10297,3513,3173,10889,13614
0,11002,3193,3415,11896,13082
0,10014,2988,3096,11976,13625
254,10644,3254,3462,12078,14477
121,10472,3261,3601,12098,13448
0,10204,3231,3442,11667,13479
0,10479,2795,3279,11719,13403
241,10124,3422,3573,12494,13749
222,10531,3304,3520,10920,13372
794,10327,3328,3208,12100,13175
0,10086,2979,3465,11965,13333
181,10309,2880,3240,12160,12608
0,10378,3158,3350,11348,13807
296,10562,2301,3720,12239,13438
16,10092,2979,3497,12018,13199
66,10180,3016,3471,12120,13489
0,10060,3071,3323,11919,13620
0,10276,3005,2476,11848,13388
0,10246,2880,3308,11345,13494
0,10287,2963,3306,12086,13055
0,9880,3696,3111,12028,13640
196,9921,1789,2929,12419,13386
418,10268,3107,3499,11899,13325
332,10532,3188,3411,12130,13643
214,10521,3285,3445,12195,12878
0,10585,3046,3012,11954,13548
332,10229,3780,3816,12053,12873
360,10217,2808,3222,11877,13409
228,10522,3198,3613,12046,13302
0,10317,3536,3740,11560,13815
149,10277,3298,2444,12155,13474
0,10667,3235,3148,12204,12752
0,11020,2806,3352,11696,13327
260,10229,3527,3683,11961,13219
448,9920,2781,3326,12213,13529
300,10396,3162,3541,12056,13142
0,10440,2934,3049,11951,13512
64,10134,2528,3142,12368,13868
93,10360,3209,3607,12219,13218
0,10169,3098,3513,12058,13437
0,9873,2952,3293,11886,13628
155,10135,2867,3331,12255,13663
704,10605,3091,3606,12013,13160
161,10240,3016,3241,12006,13655
